t,L,a,b
68.28,282.44580673421126,201.3450670518468,233.70850481164817
68.32,282.4588201913265,201.3418958107081,233.72197711899724
68.36,282.5264477688131,201.35754248475072,233.7078311005781
68.4,282.92097450339134,201.36965242351403,233.6975057089525
68.44,282.9142761574981,201.37205148531007,233.6983377544941
68.48,282.9726250186454,201.3937243717885,233.6717813665477
68.52,283.5845878091081,201.39454958835788,233.72514639373549
68.56,283.55725146135,201.377841939596,233.7346255501114
68.6,283.59040402160946,201.3905255648504,233.72053780946976
68.64,283.9016308401318,201.3662809964835,233.71579698861768
68.68,283.9037236520052,201.36298320094824,233.7200863882508
68.72,283.93163000018825,201.3720086090706,233.7092791432706
68.76,284.3019923927155,201.4556178194471,233.66421138777545
68.8,284.27561370991504,201.43962482843452,233.6797742101982
68.84,284.3510942009224,201.45133901926545,233.6714348139612
68.88,284.6978155612982,201.4797099210041,233.6175104146984
68.92,284.705032534006,201.45595963484695,233.6409979112914
68.96,285.2686429929327,201.65110279238564,233.5065924499199
69.0,285.2776590523779,201.56928888081632,233.58613996180807
69.04,285.170103510679,201.4367744304687,233.7181480234472
69.08,285.252530934088,201.46074873683483,233.68983990712184
69.12,285.63014817671257,201.4848602437852,233.6837898869172
69.16,285.63940780763016,201.47228937322572,233.69592514987824
69.2,285.6745233542521,201.48516332693455,233.685583835706
69.24,286.07734238090626,201.5073127645162,233.6258043340732
69.28,286.04951194837275,201.49404655298116,233.6404490739378
69.32,286.1023330324566,201.52445071944035,233.6027671288773
69.36,286.55088611708806,201.5299070842908,233.6406613511482
69.4,286.56039909858885,201.52742228484985,233.63916340484863
69.44,286.6099748039311,201.5403152362352,233.621544413357
69.48,287.1463422156275,201.477244335078,233.7180929125785
69.52,287.15328620428807,201.47184323127317,233.72274392245595
69.56,287.22789530191346,201.55694017557823,233.6225221884708
69.6,287.5802435632319,201.55651762275664,233.6503007965768
69.64,287.60275712935885,201.55138006099557,233.66335796258085
69.68,287.6335298747412,201.5653556757084,233.6349531789581
69.72,288.0074812674234,201.5540267382224,233.62331356043103
69.76,288.02655673034,201.5502637304484,233.63356598427845
69.8,288.0825237534532,201.5956005726813,233.5723572037178
69.84,288.52989907723804,201.53586533433457,233.62912987195628
69.88,288.53861563565056,201.52656274310152,233.639980196969
69.92,289.1657256871937,201.52814522462987,233.68270178977
69.96,289.14226636783144,201.501473738808,233.70100722375955
70.0,289.13471785075285,201.50551993765865,233.69968877763648
70.04,289.1980111792128,201.5262136565244,233.6772057518362
70.08,289.5054737424879,201.5468857126972,233.669122943548
70.12,289.52642864107776,201.53505178003132,233.68741626206585
70.16,289.5503591310811,201.5540594469012,233.6629916437952
70.2,289.925940672551,201.5664759207236,233.60212207527985
70.24,289.9297439452812,201.5599727960352,233.59675256539524
70.28,290.0057140401695,201.57880253335813,233.5830109279696
70.32,290.44651303291494,201.5490680151895,233.6060117957533
70.36,290.4616529181514,201.537723027752,233.62684889027736
70.4,290.47034544872747,201.57313224951395,233.58784157764023
70.44,291.06371046427284,201.6691296756659,233.54997438236225
70.48,290.9915428641438,201.58390437061496,233.64005792307077
70.52,291.03438295494675,201.58743982690103,233.63138682485956
70.56,291.4366117004675,201.5435852892156,233.6237672878897
70.6,291.44674211635123,201.53295781365532,233.63793086614865
70.64,291.4622245976743,201.544523722587,233.62075678384903
70.68,291.77401949763924,201.57124987066223,233.59964861904095
70.72,291.7863021754256,201.56098755219423,233.6060533665291
70.76,291.8109955019666,201.57050567114896,233.5994018235556
70.8,292.2495576334257,201.58184350565492,233.5807960053233
70.84,292.27312662827546,201.5764381586721,233.59800274364252
70.88,293.06332494561434,201.62177945841117,233.581302181424
70.92,293.0966141161847,201.609265133776,233.5968339958615
70.96,293.0921243862689,201.60880811149207,233.5972012470829
71.0,293.1191703367685,201.61413521629063,233.5899606410917
71.04,293.53132444285603,201.62554692042687,233.5900524074868
71.08,293.54952514245963,201.61854753541505,233.6033215120936
71.12,293.56871482006466,201.6263113000934,233.59133731848107
71.16,293.9556688367188,201.64651363005768,233.5754653587806
71.2,293.96954286388194,201.6502640826976,233.5778977677176
71.24,294.0021631289692,201.66279086384185,233.5591502988102
71.28,294.4083056183048,201.66528567585192,233.53384246630256
71.32,294.4275410073626,201.6612324511456,233.5424735133649
71.36,294.4915095979704,201.67768603227023,233.52235690767765
71.4,295.1572962164015,201.64141190526576,233.5764183501581
71.44,295.0731605956166,201.62656428838403,233.5965710199814
71.48,295.0897812105074,201.6268409266768,233.59618719404023
71.52,295.4800071324685,201.6473017255641,233.56132302870463
71.56,295.4912723571506,201.6509503069371,233.5545270640461
71.6,295.5230141094295,201.66759755597224,233.54418271575676
71.64,295.92357054626046,201.67816144072583,233.52161853208872
71.68,295.9127321545768,201.68591729679525,233.51939423255567
71.72,295.9604913799464,201.69223590825789,233.5081932971354
71.76,296.41728731922905,201.7000051178192,233.50317941844284
71.8,296.44077175104087,201.6821797871685,233.52446854596056
71.84,297.06811136490865,201.66670129448292,233.55116358381963
71.88,297.14410612351327,201.6480518435019,233.56391465603363
71.92,297.1208348179429,201.62588418703305,233.59464222290416
71.96,297.15185095403706,201.63884474417276,233.57525238285135
72.0,297.46773750767846,201.674265369514,233.53579295321487
72.04,297.4726760689378,201.6722839532848,233.52868557848723
72.08,297.49160632417073,201.677974394738,233.51295822288728
72.12,297.8958289459734,201.7065264293729,233.4791002742078
72.16,297.91368037248884,201.6867229959425,233.4998888471022
72.2,297.9407556412356,201.7014917530404,233.48582227065924
72.24,298.39511698830535,201.6991283557359,233.49285538893275
72.28,298.41412870231915,201.68708342483697,233.50524044947565
72.32,298.48993255006104,201.72432410614897,233.46603919773665
72.36,299.0115992327196,201.68976228825105,233.52016425274587
72.4,299.01351299412534,201.6888439995537,233.51559257234663
72.44,299.0422113373063,201.69831389333385,233.50504489380504
72.48,299.3511526465669,201.7257945038266,233.47648782935076
72.52,299.3641625310164,201.72127094736817,233.48470630673955
72.56,299.3758126609152,201.7325395023106,233.4723209232565
72.6,299.6736786390868,201.74247086707112,233.46891386799564
72.64,299.65355904122333,201.7352936837189,233.47853842697373
72.68,299.6923507828186,201.75392116509772,233.4574245925125
72.72,300.0311298971694,201.74741652446693,233.44808450505244
72.76,300.034110435567,201.74323852483863,233.4533087920305
72.8,300.72562454539934,201.92194289135884,233.3263729977681
72.84,300.7520233939621,201.95358863906304,233.28972146907373
72.88,300.861703214676,201.7733387328675,233.4504240515679
72.92,300.91297892525495,201.7805604078447,233.4409276647001
72.96,301.21599995771953,201.76663208838335,233.4111244317299
73.0,301.22279024013744,201.7595925026493,233.41792446277933
73.04,301.23843167762175,201.7714372627747,233.40922566025756
73.08,301.60485538798923,201.78176782587823,233.42916729298128
73.12,301.6009764604416,201.77050942255892,233.43477431882337
73.16,301.67690522843566,201.79305702649555,233.4076099391453
73.2,301.99619892885767,201.7893487081673,233.41099249718815
73.24,301.9998973005902,201.78432807881063,233.42200758410365
73.28,302.05896753159834,201.80638464962004,233.38102169658464
73.32,302.52852752044146,201.76860699594795,233.4297972696021
73.36,302.5291500146888,201.76643773346944,233.4277167558886
73.4,302.56750992375646,201.77341342645863,233.41471227475665
73.44,302.880380157624,201.78530853853323,233.4062800466539
73.48,302.88906438284187,201.78419585867064,233.41451708708425
73.52,302.8991176665982,201.7977128739508,233.3952575743911
73.56,303.2560712172569,201.80472197743336,233.37362807628145
73.6,303.2402806178709,201.7951606123189,233.3919630543948
73.64,303.26265063013983,201.7997089775964,233.38015535197044
73.68,303.63159388238444,201.81963543796627,233.35754892978065
73.72,303.635257005632,201.80852403053112,233.37327339488712
73.76,304.2490344440414,201.901199546244,233.2856249344705
73.8,304.3529702720276,201.83507765026707,233.34755753789204
73.84,304.3134326961206,201.8288507048973,233.35390271479392
73.88,304.3527950259644,201.8399522168573,233.34448326650943
73.92,304.6484847982328,201.8206158105795,233.3559656553967
73.96,304.6588233342833,201.81205660992384,233.36449941476369
74.0,304.67175785300884,201.8224013397614,233.35867760851352
74.04,305.0802817676125,201.83738538032316,233.3058519537253
74.08,305.07471903452813,201.84236410122804,233.30251873659705
74.12,305.15553076615555,201.8579551647781,233.2834675463598
74.16,305.60443587731135,201.83550674490013,233.3312012603427
74.2,305.6253138322986,201.8167142746944,233.34989057320135
74.24,305.695867767444,201.8439268553037,233.3197287531445
74.28,306.3824782847436,201.85819766635217,233.2803377297557
74.32,306.3746802486555,201.83782363955535,233.2997114420256
74.36,306.42310104822207,201.85261568805123,233.2751225885659
74.4,306.2338153266188,201.91241102766668,233.2408153891944
74.44,306.0770968241067,201.90128475479904,233.2588568240242
74.48,306.1203419705601,201.90906397430408,233.2476534723856
74.52,306.9255032704877,201.90784968109207,233.24184994601688
74.56,306.9789622613143,201.89759367238264,233.2478913610732
74.6,307.04347315265164,201.9101447419688,233.2311051500568
74.64,307.60314277350585,201.91364128303871,233.20856639262928
74.68,307.6097729559722,201.90642153020565,233.20695418351363
74.72,308.4264384803701,201.8569517391048,233.26923436040357
74.76,308.44166100807684,201.85190161211352,233.2751965288355
74.8,308.4426750599769,201.84888805086024,233.2764196434485
74.84,308.457608709469,201.85113330927047,233.27217669837808
74.88,308.8036150414547,201.8570920768604,233.28308022867583
74.92,308.8201174986373,201.8509122645156,233.2861656181484
74.96,308.8428445856211,201.8625878076894,233.2800971771199
75.0,309.26788520314653,201.8660106446514,233.2445368354232
75.04,309.24836716834136,201.85225709700205,233.25241492695372
75.08,309.29253228087964,201.87020810687324,233.229849800336
75.12,309.71844594378183,201.90041288923308,233.21833347094795
75.16,309.72384758050384,201.90059084999908,233.21991267330088
75.2,309.7606596003385,201.9185488333532,233.18479585747943
75.24,310.36795105248945,201.90522362305225,233.2188682956081
75.28,310.35525667433546,201.90531700566,233.2202335046283
75.32,310.3996090945268,201.9207657697179,233.2035713820713
75.36,310.7438979969684,201.89665386960792,233.2208847376254
75.4,310.7506454991295,201.8801514937682,233.23890513672373
75.44,310.7878784495322,201.8872217166336,233.2287837701052
75.48,311.2580074196752,201.9342325710179,233.18216446337357
75.52,311.2660848565717,201.9217875612302,233.1812126565256
75.56,311.30995899537663,201.9286079185437,233.16824437222004
75.6,311.83943446103984,201.9092822758286,233.1926701869852
75.64,311.8446041312606,201.92411354994843,233.18002634654223
75.68,312.5755515802239,201.9114124693646,233.18083886997664
75.72,312.6810075452107,201.8909740005157,233.19558159118344
75.76,312.63798787546943,201.8861771323086,233.2049564363255
75.8,312.6930855403026,201.93257676232423,233.16277289089956
75.84,313.0733529008957,201.91109183212416,233.1732560701022
75.88,313.0836422247308,201.9141020440516,233.1699844179541
75.92,313.1074722709602,201.9104688970693,233.17271063641527
75.96,313.4945925882988,201.9262609849993,233.1581835931065
76.0,313.49828350078843,201.92336634230267,233.1579026856704
76.04,313.5411687459448,201.93230483557176,233.1500612532903
76.08,314.01696890777635,201.9353527209032,233.1365568069928
76.12,314.0321883338291,201.92466489427093,233.152665488078
76.16,314.0991765009825,201.9381736845801,233.1374721082644
76.2,314.74977416767854,201.8849341852856,233.1634592169103
76.24,314.7576328089646,201.87738290357345,233.17213862130643
76.28,314.77701659916715,201.87859557330205,233.16239953037515
76.32,315.1393059225838,201.8968796278026,233.1431877903005
76.36,315.1565516998145,201.88579438005883,233.15748680866116
76.4,315.18347475011376,201.8971480191567,233.14667836483767
76.44,315.6188275405432,201.92806942400583,233.10161917876607
76.48,315.6201746525702,201.9123023987717,233.1188941622129
76.52,315.6754481579115,201.9277456486896,233.10026575916945
76.56,316.12777249192595,201.9303165729873,233.0830213812935
76.6,316.1390519270377,201.92497820666685,233.0856655562305
76.64,316.83634270111247,201.8993133844616,233.11844991723
76.68,316.85497867220454,201.8960014592725,233.11952383970063
76.72,316.8558690494614,201.8903581629729,233.12775998562776
76.76,316.86917014957373,201.89179693554053,233.12202309768963
76.8,317.21007448828834,201.88442004268492,233.1330968577216
76.84,317.2232357203304,201.876161555354,233.1466639444523
76.88,317.26509057713963,201.87222186476504,233.15454936089364
76.92,317.6450159004351,201.91447948616823,233.07920969497292
76.96,317.64349944697136,201.90693939072236,233.09847515305756
77.0,317.73099785630166,201.926491607316,233.07333358832204
77.04,318.1895544923776,201.90888349281263,233.0793226953585
77.08,318.2030223617132,201.9024820286392,233.0872773071737
77.12,318.2433888349976,201.92229359704987,233.06698781221135
77.16,318.8701477263327,201.86474895879772,233.1182857641012
77.2,318.8775730008828,201.8623823046028,233.1232661963896
77.24,318.8952101763404,201.8707235229156,233.11818739751453
77.28,319.2477055196518,201.87153196534777,233.1104254642699
77.32,319.25630815152863,201.86766253669373,233.11416212580863
77.36,319.28248513157223,201.87500526065855,233.1018346830785
77.4,319.6487332682757,201.88562526203717,233.07839583531836
77.44,319.6614572407616,201.87875946934005,233.07587835238704
77.48,319.7165136081088,201.89933281141165,233.05284474892647
77.52,320.17607085032523,201.90930208981428,233.0584537706281
77.56,320.1869016521913,201.8908459846292,233.06713642202217
77.6,320.84179476802933,201.8843229515069,233.0806770861697
77.64,320.8501765523552,201.8927533839185,233.07613527713104
77.68,320.8499413921583,201.87333475833293,233.09532021741265
77.72,320.8639079334963,201.87401558801847,233.0961051472574
77.76,321.2242244237957,201.87060973442968,233.0956939476163
77.8,321.24221347418893,201.8572697135814,233.1136565068908
77.84,321.27107602005407,201.85962990150315,233.10329019531144
77.88,321.6901604939533,201.88648402330932,233.0708378046349
77.92,321.71097746228264,201.87984316620265,233.0785076687019
77.96,321.75195306490883,201.88139416218812,233.0724860817488
78.0,322.1579774204609,201.891607812906,233.04716343636252
78.04,322.1718965382957,201.8926535053171,233.05174258159383
78.08,322.235786719655,201.9131166800921,233.03100022147737
78.12,322.8556595663197,201.8503213520381,233.06078169090168
78.16,322.8040608321651,201.8328475730746,233.07611774435637
78.2,322.833976209443,201.83658759607965,233.0735243476434
78.24,323.2020791580837,201.8272262573591,233.08017129624665
78.28,323.2193699929397,201.833099076802,233.0748021527604
78.32,323.23767841586937,201.83369186914695,233.06971947155904
78.36,323.62067093532346,201.8310517504109,233.06963386946063
78.4,323.60487246310555,201.814421974946,233.08986857562016
78.44,323.6127694666824,201.8311102667005,233.0699329607738
78.48,323.9313465187684,201.83355245044177,233.03943849958904
78.52,323.9535991630363,201.82259328651048,233.055237880041
78.56,324.67092272447275,201.80091731602857,233.0484399199069
78.6,324.66651276538107,201.80395431561072,233.0423847124382
78.64,324.63578126470327,201.7895854188552,233.0583103638048
78.68,324.6590642059261,201.79886530657583,233.04757788240775
78.72,324.96913931136635,201.79282456442408,233.04359549076796
78.76,324.9861755936632,201.7828189886941,233.0496566020645
78.8,325.0250447903939,201.78817707817595,233.04371877546137
78.84,325.4079511343485,201.81378794532876,233.02598187037813
78.88,325.4058036906064,201.80741621727435,233.0325955224897
78.92,325.4503793423046,201.81904289718628,233.01724531759132
78.96,325.71954706812073,201.82618558726944,233.00591382910267
79.0,325.7272456982615,201.82431323581065,233.01105283865215
79.04,325.8070039991526,201.8586551461144,232.98646633381492
79.08,326.30121790638225,201.80333403083355,233.0090806116029
79.12,326.2960825675136,201.79373928284107,233.01469697246344
79.16,326.33217480689643,201.80289634706835,233.0035066404686
79.2,326.6363832858652,201.8060154432181,233.0022924086197
79.24,326.64257935698254,201.8065983287797,233.0014618062548
79.28,326.6732799940237,201.8063697075024,232.9949649469062
79.32,327.09766907091,201.78966982151147,232.982530789049
79.36,327.1250321532639,201.77716376137172,232.99171346249335
79.4,327.15701705105465,201.7945261042471,232.9697020821194
79.44,327.57420086159254,201.80283207841467,232.97031436182488
79.48,327.58626906808,201.79237324137583,232.97756805717327
79.52,328.17599156400524,201.77061220038863,232.96340498267625
79.56,328.2635999596011,201.7868493014419,232.94604581230908
79.6,328.1942827166052,201.75585627529637,232.9713600474338
79.64,328.2151666804584,201.7558074423396,232.9675212635097
79.68,328.5359195273472,201.7462460457396,232.96076483591224
79.72,328.55734968949787,201.73311365323627,232.958065932188
79.76,328.57438044877927,201.7445350226864,232.95189413874212
79.8,329.08840665134744,201.7711709671288,232.92495787671984
79.84,329.1459548569203,201.75283650447267,232.93400822802303
79.88,329.1760312355988,201.76540326577617,232.91805557984424
79.92,329.60482590865115,201.7757317383088,232.9043145479189
79.96,329.63449753585707,201.7593946253317,232.92126028237251
80.0,329.7131668965281,201.7768256537775,232.89501930638696
80.04,330.25950288995216,201.74938157483808,232.8737200598281
80.08,330.2390552107827,201.716611638537,232.9057232336336
80.12,330.2580525342791,201.7199473279275,232.90325307716336
80.16,330.5775102702221,201.7304214296222,232.90227782397864
80.2,330.59312243061385,201.7266177757973,232.90055752540272
80.24,330.6151948083768,201.7370247831541,232.8871816935999
80.28,331.06620495214185,201.74227571419837,232.869145465186
80.32,331.0740159523184,201.73273918937215,232.870559387313
80.36,331.1083382948725,201.73968382879843,232.86392487275816
80.4,331.44201632001574,201.73775243240763,232.85250575874588
80.44,331.45325877162736,201.72318104207105,232.8681789966414
80.48,332.0445224239736,201.71716341073144,232.8253896823579
80.52,332.1155576232518,201.7067785282512,232.8351853868206
80.56,332.0491202156096,201.6955995733485,232.84204075913243
80.6,332.0717365419528,201.70021228772225,232.83383245661065
80.64,332.41133867126985,201.72104923239564,232.79405089259848
80.68,332.4268054433052,201.72373315634275,232.79709536740896
80.72,332.4677896418738,201.726366020452,232.78956123449188
80.76,332.9301479445008,201.7251529791764,232.76583913887248
80.8,332.9164439821376,201.7238178908916,232.7739011815535
80.84,332.96794930561686,201.7372847610244,232.75780400047145
80.88,333.4314417691063,201.72062477062303,232.76588166660576
80.92,333.4624658101088,201.7050907485144,232.77542286182515
80.96,333.527896419379,201.7362982887194,232.7443618780308
81.0,334.28759864933016,201.69158892420936,232.71691714205485
81.04,334.26353791124296,201.66158305159067,232.7418651279393
81.08,334.2903586644544,201.6633574612793,232.73391820335004
81.12,334.6076386069681,201.66247733939343,232.71440331399043
81.16,334.6243014675792,201.6673230862073,232.7182502315397
81.2,334.6446070915756,201.6707875208348,232.70122462584973
81.24,335.06860557000124,201.66808194793973,232.6711853519938
81.28,335.0863269945752,201.65236108192568,232.68095215408837
81.32,335.108401330964,201.6655753370174,232.66829712621424
81.36,335.4957698625664,201.67787650071224,232.6542588298937
81.4,335.5162404850638,201.65975682805825,232.67075507247145
81.44,336.0433330709294,201.670924618981,232.612028134292
81.48,336.0809005109003,201.6646361228016,232.61942354416817
81.52,336.0858854776053,201.65784689518927,232.61937033809977
81.56,336.11680018144284,201.66305281136843,232.6140849154113
81.6,336.3840275874381,201.66888307950904,232.6131019212388
81.64,336.39326362964607,201.6740015104062,232.6094931303164
81.68,336.42132381078204,201.68217149859703,232.6034028404312
81.72,336.7789120004176,201.64833038664543,232.61046063459295
81.76,336.7929890715882,201.6467666475055,232.61435855184448
81.8,336.8247605919357,201.6501311365426,232.60571434758032
81.84,337.2489783849002,201.6472030712877,232.56939678733917
81.88,337.2629632167097,201.6265986745656,232.5808152430223
81.92,337.34888180641144,201.65556224469333,232.5433749362234
81.96,337.8972628434452,201.6395899784656,232.51653764137967
82.0,337.9024959727653,201.63924214147596,232.5151565468122
82.04,337.9398003609854,201.65736897439757,232.4957288902912
82.08,338.1928023939375,201.7114609195741,232.43726888238652
82.12,338.21159229416423,201.7014925066057,232.43788256020835
82.16,338.2342742869122,201.6887982781788,232.4448669889014
82.2,338.59012309047347,201.68025103487585,232.43747882905276
82.24,338.5970915600884,201.67730602854604,232.44407962494992
82.28,338.6369024215424,201.68278430589567,232.4348245247653
82.32,339.0237527404902,201.69110541876316,232.4081230777108
82.36,339.0456627129608,201.68630650601148,232.4161956807399
82.4,339.52871668343187,201.68689862659943,232.37193432612588
82.44,339.49706136327444,201.6227094152848,232.42291758746225
82.48,339.47634532358325,201.62016756276884,232.42586135816265
82.52,339.4862862089805,201.6228940501688,232.4240903863827
82.56,339.7494365434569,201.62914578081887,232.3987917939225
82.6,339.7527855042529,201.62544630383815,232.4102057396949
82.64,339.7745711350202,201.6281027641476,232.40550012800583
82.68,340.1926165449638,201.61277518229264,232.3588236119856
82.72,340.20107732581937,201.61045097274865,232.36338560170765
82.76,340.236065572352,201.6258970719786,232.353266004444
82.8,340.7133608580358,201.65148247409888,232.29596252278668
82.84,340.732190335716,201.641120719406,232.30286718951768
82.88,340.80580014174024,201.65868239908036,232.2810007505668
82.92,341.3696979877821,201.67951917967395,232.21263424951616
82.96,341.3544045545453,201.6163143831464,232.25879083999155
83.0,341.38935850330995,201.61988312609083,232.2497575543149
83.04,341.66292719352424,201.65532255691213,232.21392587983024
83.08,341.67616802537447,201.65350822868325,232.2145032140572
83.12,341.6974419477569,201.64921896703245,232.2136146650373
83.16,341.99242532350706,201.6523202860104,232.1818113524137
83.2,342.0044996409047,201.65202296488064,232.1809450445709
83.24,342.04031553780794,201.6646741792149,232.16674117635017
83.28,342.3934550481311,201.6701954624224,232.15106299104636
83.32,342.4002351860177,201.65876883716672,232.17516939914023
83.36,343.0127915516716,201.632281382749,232.13274473033985
83.4,342.96317879961435,201.7049500867618,232.08165399960387
83.44,342.96660314294434,201.6238415462088,232.1410027416299
83.48,342.98698483886113,201.62728075015295,232.1348067627136
83.52,343.23712317942534,201.64259051007951,232.1039099946887
83.56,343.2448209920308,201.65407063736248,232.09603263298789
83.6,343.270241421924,201.65155713409612,232.0962238127574
83.64,343.62160207574334,201.64417398845055,232.0578171740567
83.68,343.6262772676588,201.6334161063886,232.0714632498027
83.72,343.6552737763446,201.64198060452028,232.05210265595431
83.76,344.0003996310248,201.66877467588904,232.0281801923696
83.8,344.0185427299891,201.66158107211675,232.0323485450201
83.84,344.0733752876166,201.67846738817371,232.02217014364857
83.88,344.5908460147345,201.64614202455985,231.99587844148692
83.92,344.4939443992954,201.63029009374,232.01068421200176
83.96,344.5004281665895,201.6362086418216,232.0045112377724
84.0,344.7504063027744,201.6475333994946,231.97508073829465
84.04,344.7570956056899,201.6387001172656,231.98229183422927
84.08,344.77167673025417,201.64589879580168,231.97451280301405
84.12,345.08083422409385,201.66192465376395,231.9527466359265
84.16,345.0900236679173,201.65029543817252,231.96016652248133
84.2,345.11159418839645,201.6479893325257,231.95555079705176
84.24,345.46964854663935,201.63312270444652,231.9404548874976
84.28,345.4859232293516,201.63521044814968,231.9318077696497
84.32,345.9046002534308,201.6169211116252,231.9126311671101
84.36,345.90750668262336,201.60610045562387,231.92079447583336
84.4,345.89821470876666,201.60570266066836,231.92062711068647
84.44,345.91650999761043,201.61385458009903,231.9084404391272
84.48,346.08525273011776,201.6163809634105,231.8906134413055
84.52,346.0869260649587,201.61520697174885,231.88821173356237
84.56,346.09625507619404,201.625755074393,231.884876861895
84.6,346.40594615083205,201.62229196340556,231.86753846084724
84.64,346.4240216182951,201.6208426790011,231.86833141997943
84.68,346.4459416517883,201.6233838129624,231.8617410623406
84.72,346.7994063274548,201.63360574263947,231.8256745518682
84.76,346.8041830035655,201.6286169601902,231.825038510494
84.8,346.8767147969414,201.63382774479624,231.81424123916065
84.84,347.3028244840968,201.60807006059844,231.8106543486496
84.88,347.3032627705471,201.60125041093784,231.81327252926627
84.92,347.32071584549,201.6009053319296,231.80759407340904
84.96,347.518042142679,201.61064763636156,231.78648412833263
85.0,347.5257899557856,201.6095479266305,231.7837860188618
85.04,347.537395103333,201.6133574154165,231.77830832944548
85.08,347.7893915093965,201.6175163866341,231.75867644705568
85.12,347.7831253815045,201.60624655387005,231.7668641320423
85.16,347.8142588584891,201.61427785624457,231.7474761404505
85.2,348.0568276999564,201.6298958555871,231.73901894453965
85.24,348.051421490851,201.6292271431029,231.7441671712346
85.28,348.5242356074789,201.65346464799552,231.6823385818772
85.32,348.5313619228939,201.6265671158052,231.69123410924283
85.36,348.4836062534988,201.616191732535,231.70430966213095
85.4,348.5159249892398,201.6205292628977,231.6936294332063
85.44,348.6279505749718,201.63184604280843,231.6642302782601
85.48,348.62302954255523,201.62443972185253,231.678372107326
85.52,348.630633188232,201.6311356922984,231.66677137883505
85.56,348.8363758720658,201.64615709683784,231.6426735439936
85.6,348.8322498721051,201.6406388435865,231.64253658600808
85.64,348.8476036659219,201.64511813265565,231.6383051170004
85.68,349.06361053906494,201.6547732802077,231.6230381340282
85.72,349.0701398408621,201.6480018930072,231.6325431916928
85.76,349.1141067694241,201.6661856711079,231.6184823871544
85.8,349.5097637498528,201.67178265750283,231.59353215309028
85.84,349.4908821952017,201.6037522725166,231.63587302010197
85.88,349.4939278937485,201.60251472668537,231.63539798554152
85.92,349.63551435646514,201.6140787490547,231.6141813254449
85.96,349.6372567984756,201.61503930972395,231.6149430789125
86.0,349.63746071260783,201.6219912997142,231.60891760542145
86.04,349.85002969597133,201.62372954403884,231.5893406371965
86.08,349.8649357512051,201.6157969394784,231.59728625299144
86.12,349.87815682993653,201.62713921675692,231.5906014158216
86.16,350.0818824393777,201.63311536223145,231.56458705096333
86.2,350.08875184571446,201.6262235153121,231.56886638916436
86.24,350.4235921318958,201.5846440007718,231.57281638085036
86.28,350.4268156999823,201.5843376000218,231.5715424431208
86.32,350.41326807542043,201.58540960274445,231.5730304906678
86.36,350.4262030137952,201.5901573106851,231.5662405851841
86.4,350.468924104485,201.60175403305925,231.5574923543271
86.44,350.45668684422435,201.60069926969143,231.5621173890314
86.48,350.4703355406201,201.60009038310903,231.5537570482931
86.52,350.6066680078101,201.6314748584547,231.5366201328424
86.56,350.6024504392435,201.6224527701529,231.54903590672905
86.6,350.61803106430455,201.6211383491104,231.5423573143906
86.64,350.84932728953925,201.6351265984804,231.4998468658359
86.68,350.8450435232674,201.6342806318201,231.5022956247313
86.72,350.87736295796947,201.67405257522924,231.4752483493814
86.76,351.18485837785505,201.68997759068128,231.4253159560768
86.8,351.1627283584438,201.58050800826055,231.5084695749833
86.84,351.1692179018963,201.58406602954463,231.50490084649152
86.88,351.31632751797565,201.61276174637692,231.47777725459693
86.92,351.3138021033008,201.6089407088661,231.48023887448903
86.96,351.3292604530198,201.60442716280625,231.48219750611287
87.0,351.4554145380497,201.62736177465524,231.4581199072939
87.04,351.4422386088234,201.6213203146293,231.469663394636
87.08,351.4446903843981,201.61924234127488,231.4670432967783
87.12,351.5650025295033,201.63379507111893,231.4491200350233
87.16,351.5612932463297,201.6386820180936,231.4512494209369
87.2,351.8024303092258,201.61976556005885,231.43639611391188
87.24,351.79795322544675,201.59848422259688,231.45174806062803
87.28,351.795154304323,201.59930700040292,231.4527266818316
87.32,351.8019650851907,201.59966527688755,231.4545526290169
87.36,351.8921953631814,201.59893921165025,231.44371731457275
87.4,351.893753776492,201.60248815169504,231.4496727441617
87.44,351.8963275244598,201.60351257610108,231.44371316786996
87.48,351.98311294921325,201.6083467939526,231.42372475376672
87.52,351.98156219982485,201.61019584192303,231.42450798866005
87.56,351.9944795325934,201.60916284697103,231.42297712758307
87.6,352.08636806735285,201.6248888180865,231.39996484341265
87.64,352.09163284475875,201.61988438155245,231.4048644815521
87.68,352.1072375971928,201.63248131236517,231.39882535274853
87.72,352.248886565343,201.5747276753582,231.41527009192916
87.76,352.23872938698827,201.5744793389145,231.41500887713775
87.8,352.243660471045,201.5785412613496,231.41434209329643
87.84,352.32451791810786,201.589000090636,231.3940462768627
87.88,352.3253094849565,201.5855098033146,231.4004837508527
87.92,352.3256468726023,201.59575132860653,231.3896847479588
87.96,352.42753142727474,201.5953848757209,231.39288367449728
88.0,352.4272560945915,201.59240147150905,231.3915925285947
88.04,352.4385844740214,201.60165257197733,231.38258291493105
88.08,352.56186820051613,201.6177897753165,231.35874052871856
88.12,352.567481724011,201.6056185743936,231.36478751343776
88.16,352.66348619188204,201.57576909054887,231.3882986780225
88.2,352.65761726130387,201.58452821996585,231.3797529139189
88.24,352.6506571548507,201.5716293497044,231.39207632279064
88.28,352.66019304161136,201.5728858309494,231.39024700819704
88.32,352.7364553059821,201.58912195627437,231.37010971952105
